Date,open,high,low,close,volume
2017-02-17,98.52201569890745,98.5771388367349,98.09761678652113,98.45225626557892,1041385
2017-02-18,97.66592249309281,98.26567732239711,97.25985822494938,97.97675725669659,1376294
2017-02-19,99.9093887758929,100.64520184879234,99.11757339698654,99.78263988553367,1257048
2017-02-20,99.00195092939832,99.34912313531741,98.80977723159977,99.2875928759259,911197
2017-02-21,99.75580559030986,100.24669114075982,98.83585084417685,99.33419777860074,813878
2017-02-22,98.92338038674667,99.41710706191937,98.78256183609219,99.27172958701776,842107
2017-02-23,101.36593617777264,101.43524489084332,100.55843593604179,100.98329455739479,1031454
2017-02-24,102.4122903775789,102.5622855360646,102.12782145558016,102.41914381452494,933843
2017-02-25,103.04386412748839,103.55058616970328,102.6957390464197,103.33968664629079,843957
2017-02-26,102.55852579158824,103.32066406497215,101.62723894645201,102.29891277415022,1066605
2017-02-27,103.41764558548368,103.72273364691458,102.55964569636383,102.80919882663557,612973
2017-02-28,104.20857512199811,104.30277240870767,103.14551406154212,103.66572516499085,1253176
2017-03-01,103.03709214807408,103.11184795078773,102.67901974549585,102.7024302782352,1423301
2017-03-02,100.55995430652335,101.85857538743224,100.12625364365967,101.32186556813384,904897
2017-03-03,104.23587520251225,104.35301340941584,103.81126186095462,104.18214020843706,1978110
2017-03-04,103.23419199869626,104.72008263059455,102.79240053464984,103.7266179390078,1271278
2017-03-05,106.03976742252414,106.52511908790683,105.8996733170995,106.31341225338886,1017130
2017-03-06,107.58083438807016,108.40302736921372,107.3053099594953,107.95996561089271,1852973
2017-03-07,108.52383842447058,108.89605743308262,108.18315322114074,108.56640455725332,1566857
2017-03-08,108.92355514837777,109.28481726113792,108.6706205047004,109.23891854393534,1178558
2017-03-09,107.11662783369005,108.00634940366737,106.3502502255163,107.64516544986635,1323623
2017-03-10,107.8686588792002,108.09239803565535,107.32676658225456,107.91616359430849,618643
2017-03-11,109.98214595411356,110.535796344881,109.56512416984528,109.59913968716319,975596
2017-03-12,110.01898142325278,110.83778579394783,109.42287999102808,110.43487549256827,1062188
2017-03-13,109.90003025524136,111.01402358064327,109.79882319114911,110.65074237811552,1112795
2017-03-14,113.29066025825409,113.37340104630152,112.56000442268116,112.94209031560203,1155729
2017-03-15,113.14891840558761,113.65625125507347,112.3523525474958,112.73336767266686,960803
2017-03-16,111.56093406216725,112.1259516887653,111.3567176866661,111.95053847617996,1293405
2017-03-17,111.47331420855043,112.52036102915562,111.32166125363885,112.19060738914757,722493
2017-03-18,112.34237941039981,113.65873745416488,112.1765683269607,113.24551714396584,1517263
2017-03-19,110.81568310918396,111.58781163800013,110.27243029632201,111.21467407584174,1458118
2017-03-20,111.98341884070993,112.41657954812793,111.20046723053888,111.62533678354905,1248955
2017-03-21,112.57554519101522,113.34589711096804,112.14288823078893,112.7331851861309,1295181
2017-03-22,112.71012657905437,113.23965407634218,112.31871280180204,112.41276338185892,1466222
2017-03-23,114.57955042312464,114.9018946401215,113.78107541458617,114.0643608889411,1698072
2017-03-24,115.39672395406947,115.64084000212284,114.7902322685691,115.04951659424809,970161
2017-03-25,117.74705073687443,118.05903416251027,117.52881823943918,118.02752715411246,557016
2017-03-26,118.09954265235334,118.55447439571164,116.18858408071944,117.02713799786473,930386
2017-03-27,118.76095654993813,119.60409202932973,117.86054423645783,118.21695399974026,1411627
2017-03-28,117.48667123361054,117.50021888860779,116.65382528908292,116.97111389439459,1159505
2017-03-29,114.33070453379426,115.82631721762722,114.17109371247024,114.99953281256192,1122753
2017-03-30,112.37263457974029,112.81008687599164,112.17682214943167,112.55360302376106,660225
2017-03-31,113.3055465326291,113.70045899230776,112.9205085653208,113.37574387166694,700953
2017-04-01,113.19021688787208,113.69570186141836,112.78035498838474,113.68542464572586,1322939
2017-04-02,112.80438466537585,113.03836420036683,112.45306862169011,113.02838882209349,1769628
2017-04-03,110.31258941351035,110.85873242081132,109.95257770910614,110.52127984735223,1103552
2017-04-04,109.29380805203743,109.76563327823376,109.16982329115386,109.58451359694226,634382
2017-04-05,108.88564753579456,110.21555127590791,108.65472402942258,109.62219873687262,540258
2017-04-06,110.43403776059101,111.334916073773,110.01801295307197,110.59047262427057,775239
2017-04-07,110.21009776303028,111.38761696462589,109.88595502257975,110.60542664332185,1154855
2017-04-08,110.92373229013847,111.2368990500393,110.66631263523726,110.97094354473045,796750
2017-04-09,110.81106430014789,111.24247473358841,110.47258850945153,110.51680579904257,1045064
2017-04-10,113.27586552802956,113.32328786034353,112.73506992206653,112.85493936038253,1377715
2017-04-11,111.54134536392789,111.68840940277485,111.43374255238857,111.54614925860697,984029
2017-04-12,110.26158953695851,111.15735834708508,109.68406325063397,110.74721506954224,1260160
2017-04-13,109.9153860545212,110.30586513932595,109.76998469177812,110.19787386860476,908455
2017-04-14,110.12655282454311,110.9026533949053,109.79641269363303,110.87344558017784,1197163
2017-04-15,109.80233070162696,109.91491909738593,109.2957399235313,109.6796976206709,1395689
2017-04-16,109.61077583020372,110.10522115749193,109.48575989403457,109.89144652544336,1289622
2017-04-17,110.51868208365958,111.30851644818945,109.80662293385762,110.1869927792392,853212
2017-04-18,108.92478849394637,109.75835111695862,108.6873966224428,109.16955449982385,755598
2017-04-19,109.00658223665484,110.8358958487994,107.93991618242566,109.75706972496857,1811345
2017-04-20,108.2818669018878,108.97933694145698,107.92346600872672,108.15655114253602,1354753
2017-04-21,106.14601498748489,106.60554553672424,105.895189480077,106.2809028351174,1596347
2017-04-22,105.90556021848944,107.35329137856299,105.2541111399078,106.46989789620844,1720255
2017-04-23,104.10223485118686,104.1134443954071,103.14916062178277,103.71542275525468,810208
2017-04-24,100.92395602193632,101.19380067955468,99.8280837530173,100.02107803532117,2024581
2017-04-25,101.31159078556878,101.35726418904633,100.93095317104749,100.98689110866306,2366642
2017-04-26,103.40684098923712,103.65885839311426,102.34209342730898,102.86774941231853,1750786
2017-04-27,102.35903546443971,102.77162143643388,101.78957243253798,102.09725000674281,1241476
2017-04-28,100.66468552882876,101.70080700099004,100.4696868954032,101.12219940513836,1575462
2017-04-29,102.00711962505524,102.52403025201305,101.8983645545397,102.47425586393287,1327196
2017-04-30,100.19770095969194,101.67098480591633,99.89185482765127,101.01313231067488,1174234
2017-05-01,99.26210196381449,100.01754254715122,99.24920412284929,99.57888885376713,581598
2017-05-02,99.94572659063023,100.64779926456592,99.7557359999023,100.36647695350749,1048145
2017-05-03,100.25813960887791,100.66823278039222,99.88884980162018,100.41427761547838,660500
2017-05-04,101.97820688507878,102.5052602302189,101.3669238502921,101.83449669405779,683272
2017-05-05,99.17095726928684,99.27821420135386,98.8189192417041,99.10746854635988,1087908
2017-05-06,97.38078838720554,97.48274773809226,97.04889589812521,97.23153092990725,1557182
2017-05-07,97.81931542946043,98.42814560882756,96.68150477775758,97.29328036922223,2024294
2017-05-08,97.48442608401528,98.0712623003668,97.38372237894876,97.94557200556007,1626568
2017-05-09,99.37349414382018,99.38518558876902,98.71440569890405,99.23895387466114,1152942
2017-05-10,99.6688273766464,99.9243951018556,99.48409764760807,99.58444852901161,951070
2017-05-11,100.62340885986117,101.1904822169468,99.80286602135364,99.89313350325514,1353040
2017-05-12,99.7963482225327,99.88992448146753,99.35333800523655,99.35336232081876,1696991
2017-05-13,101.18424953088409,101.44876930316809,100.90064166299473,101.44199930886049,1621380
2017-05-14,100.17761709265973,100.67598102047467,99.96784649925957,100.0502414861566,1258647
2017-05-15,100.58095005815046,100.78988121240879,100.33662967816556,100.46578473416834,594965
2017-05-16,99.04843109962304,99.52396450109268,98.57109494081583,99.43844214857141,944103
2017-05-17,100.52463811139896,101.17092215611723,99.66128607350126,100.03956129990964,1312473
2017-05-18,98.77401055135536,99.16176759549307,98.44442989039656,98.96441157288554,1182191
2017-05-19,99.42972281826339,100.0927508456244,99.367435034407,99.78579353661075,1078492
2017-05-20,100.24440718635547,100.82425744404753,99.26391035597156,99.93563762147143,999958
2017-05-21,102.04451400234451,102.1961498154162,101.82999839825115,101.85086997692568,784541
2017-05-22,101.71380901471858,102.21651556907094,101.45921582193668,101.57528491431708,625549
2017-05-23,101.29100347151861,102.54423457268655,100.70969363129511,102.06921955069129,1041374
2017-05-24,100.96879091677954,101.28452018741542,100.78230548965055,101.25092808401767,1044344
2017-05-25,101.05973317220196,101.41179600792923,100.92358740814423,100.94143765397581,1097942
2017-05-26,100.71649149351299,101.3392712829713,100.24066171429838,101.1006182251975,1537728
2017-05-27,99.47241086133245,100.09434460914242,99.02008470395955,99.3308059556891,1255062
2017-05-28,97.35468491208653,98.12923599414786,97.0286229007528,97.71805048899085,944483
2017-05-29,97.56298142878433,98.73366718991392,97.51070889130041,98.44347980827418,1393180
2017-05-30,98.04914954486861,98.8224728030731,97.74687904073045,98.30665122185984,1381879
2017-05-31,97.5534390872375,98.19376887797696,97.40873575802152,97.65463058089338,682492
2017-06-01,97.4682186745817,97.72011294993099,96.80109453266253,96.8424526158142,923235
2017-06-02,95.67166849490347,96.47859739256103,95.06825154115734,96.08059160067859,1046913
2017-06-03,96.14118804217105,96.29700347302179,95.70251716111942,96.23981702994821,1006308
2017-06-04,96.89555824551309,97.12664240184104,96.38971353413393,96.72859398332591,561446
2017-06-05,95.33102999158633,95.8590968157969,93.83695267776922,94.61392785139269,651432
2017-06-06,96.204107598664,96.54399153423417,95.85058791381812,96.08514492524702,838084
2017-06-07,97.43207585918816,97.55967124529991,97.18495659716679,97.5049347265935,708830
2017-06-08,95.15925045471307,95.32568251057472,94.88617086487497,95.12996628594469,1076981
2017-06-09,96.68388164306175,96.94900401329012,96.34759341166863,96.38649735042847,1172435
2017-06-10,97.66214282920481,98.1210175588457,97.53144114904426,97.85106267793773,846879
2017-06-11,97.99747016401915,98.04281262759193,97.36137496239468,97.88983914901482,1631673
2017-06-12,96.61132575473191,96.66453605623767,95.85901472151706,96.17543530594467,1469121
2017-06-13,98.06458744755814,98.30021295192134,96.7823062814538,97.58245052238647,811649
2017-06-14,98.14619578714837,98.30244850648783,96.67856381100015,97.3154395785388,648342
2017-06-15,97.93617795939033,98.25119788979727,97.41073143756516,97.91850946389204,1172250
2017-06-16,100.925677548369,101.50957989357362,100.53166228917665,100.54521729294,1630773
2017-06-17,101.13737136450459,101.22639141720504,100.89573134377827,100.93770487717748,1221812
2017-06-18,99.52235222514716,99.73621234644409,99.08430097330239,99.69633912727384,1823124
2017-06-19,98.96749233711277,99.50626944691864,98.94169134942065,99.27015917916073,1716633
2017-06-20,98.3737703344837,98.67542741615362,97.54015426711189,98.22341210284422,1371093
2017-06-21,99.03354308365151,99.70741215532667,98.29346013236366,98.80767516827702,1096969
2017-06-22,98.06584471908675,98.64005783894201,97.778576331026,97.98781296699227,1125650
2017-06-23,97.1049287905383,97.56157235209605,96.70491042346721,97.52213234909757,1263692
2017-06-24,95.88091615750932,96.6308446704521,95.83139041876743,96.21876435259533,941833
2017-06-25,95.88563405379504,96.18401573671446,95.74717755438047,96.11158646100561,551150
2017-06-26,96.33494481757339,96.59021124883668,96.12039858566463,96.32257753603443,1339146
2017-06-27,93.3585192608473,93.37931174230962,93.33085383834172,93.35470086193637,1181252
2017-06-28,94.149203161459,94.50168292831155,93.06507736304485,93.6714994436336,603564
2017-06-29,93.37571725766145,93.70811884630697,93.21172888428764,93.65198559842236,1260129
2017-06-30,93.0777997567171,93.30000336014548,92.76420215798503,92.84246275166947,634906
2017-07-01,94.85137843519163,95.16348646327256,94.66521762789141,95.1192282614367,820432
2017-07-02,96.61749268608732,96.95864509953826,95.65632769839836,96.12942473735346,642556
2017-07-03,95.09166348226587,95.13080753767836,95.03370523140646,95.03584068820899,1170434
2017-07-04,95.88529765842272,96.35440554423768,95.59357879434191,96.01058361569301,576405
2017-07-05,97.14494852329558,97.50873746448316,96.67731024622415,97.46062840714193,1209295
2017-07-06,97.3907151462906,97.98387589803919,97.20638881678902,97.67800832362498,776055
2017-07-07,98.43360409339475,98.6893041621291,98.00263917174404,98.20904551373941,1267616
2017-07-08,97.91678021940761,98.97209748416381,97.59144729726371,98.71122635634741,1667153
2017-07-09,95.63926701726396,96.97087838409395,94.84523007202844,96.13508100667279,869588
2017-07-10,95.8437907733907,96.45473158328781,95.74842738095124,95.93902888574316,1558989
2017-07-11,95.94387351380105,96.14515535966247,95.44542624157275,95.72259355267043,1332611
2017-07-12,97.83696896915212,97.88642063552167,96.65503860415551,97.22908403242549,639987
2017-07-13,97.65976254524307,97.88063113734484,97.32150614356183,97.60646926146022,1496526
2017-07-14,97.41696171200718,97.55236007417383,97.25150193582587,97.29697987768178,724610
2017-07-15,97.92936229095758,98.77763359363533,96.29206327234606,97.21935091294642,849978
2017-07-16,98.82531617691816,99.07187180002741,98.4396214286261,98.6528412520156,1115154
2017-07-17,98.54152237803703,98.65203616502896,98.11514487545534,98.43803881380941,1369513
2017-07-18,97.14067685121647,98.01446946407172,97.12402190910865,97.52387695850615,1111281
2017-07-19,97.31770103139984,97.52973660321932,96.64972622172738,97.21395278613385,1280869
2017-07-20,98.72121084996233,99.2294501136388,97.92297647240017,98.32964397052933,696500
2017-07-21,98.81180504760957,99.14746450785782,98.58525029250161,98.88316233333256,788184
2017-07-22,98.95783708809256,99.0317680688232,98.7725709547236,98.95973400326822,523946
2017-07-23,99.79578929441132,99.9149215487568,98.87051558581913,99.19268119103374,591421
2017-07-24,98.70115026312928,98.990136847394,98.25958879215621,98.62945554718159,1396574
2017-07-25,98.06348693318023,98.77377349233011,97.83782747034684,98.43685254343174,1529724
2017-07-26,98.12579735896175,98.41869799492109,97.19176875495651,97.70293483944387,1554345
2017-07-27,96.97412375115496,97.57417414704585,96.84273798357292,97.39638836740583,821542
2017-07-28,99.03822649154064,99.31749053095298,98.78329121235413,98.98585539227572,1226962
2017-07-29,97.40881515070282,97.71157399091922,97.25137266910917,97.65935543915441,856793
2017-07-30,96.81287386259218,97.2660483384212,96.80666172366337,96.90222091776552,1264316
2017-07-31,95.94130708705995,96.61095526243429,95.498023712383,95.51248121044078,719162
2017-08-01,93.6866309269406,94.24193092374351,93.1180616954722,93.75777452130623,1414879
2017-08-02,94.43298099660574,95.0722034009272,93.2958399140018,93.55078170365277,1793678
2017-08-03,92.70137518009999,93.08369855954125,92.63312938377472,92.8446476954513,864781
2017-08-04,95.24600923954625,95.4139943188433,94.77801812431044,95.00473568401134,886879
2017-08-05,95.09718349536375,95.33947825658561,94.3758026951004,94.69412284613904,851628
2017-08-06,96.45028263242111,97.33328131459241,95.88848685870204,96.1751390328185,1410080
2017-08-07,97.51364161781181,98.28747020635775,96.89108843717901,97.20646962834284,630717
2017-08-08,97.33482515244432,97.75528898154427,96.84828093483614,96.99949881915434,1104901
2017-08-09,99.40380626310963,99.78440311811961,99.04491522895454,99.47366964939509,805447
2017-08-10,99.5664584646787,99.93161342777074,99.1332401378102,99.82176882828789,1550177
2017-08-11,101.91995280253322,102.4010856630058,101.19654291984793,101.65038940773303,751094
2017-08-12,103.12405333411864,103.70983596821331,103.06163321106513,103.37065618878931,1084791
2017-08-13,103.68855180964397,103.97105386124332,103.40985268384813,103.86184422123969,1375488
2017-08-14,105.0903561088087,105.51846978817414,104.35020004458488,104.73207792314578,646695
2017-08-15,106.18667822784697,106.73933597739035,105.19748763975815,105.46600009761214,1000579
2017-08-16,104.22895424571536,104.32074558820155,103.97397657551774,104.21277670152485,1302396
2017-08-17,103.63001411002774,105.19818451415034,103.3226747435149,104.30802086582061,1162313
2017-08-18,106.08250984840427,106.89491900271528,105.2777782614574,105.54657951487904,1358506
2017-08-19,107.8298229848235,108.10846216567633,107.4213132720762,107.67582259393545,902777
2017-08-20,106.08217547548426,106.77346497282724,105.38939207515149,106.72167527753598,1170570
2017-08-21,107.26580536962157,107.64851216752466,106.46848376074335,107.48810400526716,1258691
2017-08-22,107.92157959119004,108.13737787943265,107.48033390833412,107.73548207365337,1153078
2017-08-23,108.22931447808189,108.89462561713187,107.51229133601441,107.61114362730473,1606624
2017-08-24,108.37532657493571,108.67076984427923,107.33892454059338,108.05459811471856,1225371
2017-08-25,108.27281647667317,108.66081274283887,108.25571549740785,108.33964682136714,1461416
2017-08-26,109.3530854608019,109.57730956957839,108.92914712805633,109.13533159878955,1730469
2017-08-27,111.5064736989234,111.71358436724343,111.14281750744058,111.21618154830028,612858
2017-08-28,113.08684954602516,113.35989846099733,112.1187711902058,112.38298526855648,1012909
2017-08-29,112.78728720495823,113.50911229169918,112.42187250261678,112.87306774778412,1209309
2017-08-30,116.28248739968788,116.384971862364,115.85658008794411,115.88665805762794,1512090
2017-08-31,117.31172605722247,117.79594378066199,116.66948704732621,117.4505600290918,765283
2017-09-01,117.66358982485724,118.08901176320818,116.8964318744818,117.3615141646182,832311
2017-09-02,115.75328685912893,116.05557467895494,115.16746861278568,115.72902740655005,1645307
2017-09-03,114.98289151819048,115.21047010345622,114.3917995016395,114.42790206408971,774666
2017-09-04,115.36496099100133,115.73112434516588,114.76769609546561,115.73097614655406,1478267
2017-09-05,114.29688209822308,115.02434919129308,114.2342109173476,114.91276934646935,1346432
2017-09-06,113.44436698973956,113.72186481477816,112.89339854061998,113.59375460592913,933715
2017-09-07,112.67803681933994,113.10760299984052,112.4668961394127,112.5330021198254,642708
2017-09-08,110.91121980284741,111.56449466258266,110.70040012788247,111.5047263197525,700645
2017-09-09,113.35497501042946,113.5646591928624,112.71040488905281,112.98334188359644,1645821
2017-09-10,113.28041791168344,113.89730070254002,112.75843827782847,112.76549773007747,1789264
2017-09-11,111.15889522947806,111.47694637869125,109.86586024139315,110.5154102304247,1756397
2017-09-12,110.64338307991878,111.12233190228658,110.19234421270204,110.60631308790843,776576
2017-09-13,110.69539978937378,110.96866990958522,110.3462825260964,110.96262841482765,881705
2017-09-14,110.11715753172486,111.21729084640594,110.11658694117668,110.42761609928596,807819
2017-09-15,111.57979630553373,111.86942795138397,111.48962587161384,111.8365705509073,1055549
2017-09-16,111.28076669682885,111.56361040160311,110.82373928238677,111.36696977201201,1405298
2017-09-17,112.49318444804089,112.80510637428394,111.82712684395956,112.73049424277022,560226
2017-09-18,113.27039355168978,113.65937278900107,113.18216089055282,113.48729657434657,1283161
2017-09-19,114.75918774864878,114.80773162277606,114.62578131394926,114.65342913765323,1409429
2017-09-20,113.37216790527442,113.61397058651143,113.0523472306223,113.08691360611056,1746537
2017-09-21,113.62523802034248,113.70845755290755,112.84966928589733,113.27064390264967,615874
2017-09-22,113.62129863427877,114.29222051172735,112.58197674139045,113.23452972521306,1583549
2017-09-23,110.6111437052402,111.51369345691536,110.31669271451865,111.22411746436502,1052464
2017-09-24,112.91029730891877,113.00863162924999,112.43033721651577,112.85548965252998,801079
2017-09-25,111.90909638365444,112.33933585146927,111.50601889199139,111.90548228542467,1145534
2017-09-26,111.24910123876215,111.28477540739291,111.05676964809268,111.21071654507541,913516
2017-09-27,109.90422757851603,110.33774307810909,109.61054116298654,110.0434355384551,852327
2017-09-28,110.70516779783502,111.02893829469443,110.40840298197327,110.9061286992838,641199
2017-09-29,108.43857964096301,110.02226624901867,108.09595051843,109.14125763564557,1275234
2017-09-30,110.04103950553211,110.14801637812776,109.81743268400858,109.89878457699591,1438064
2017-10-01,112.10528812803472,112.75837781681278,110.45207374785305,111.29608302553373,625940
2017-10-02,111.89807935811557,112.46446865436239,111.69811619628129,112.10738796149393,778208
2017-10-03,113.67576201014273,113.97735588443102,113.07510811982094,113.17950220919788,836025
2017-10-04,114.13489645339989,114.64540771061775,113.84075506433085,114.33078244128754,1435295
2017-10-05,113.36707696436721,113.48741564286938,112.70842547368504,112.98499164824139,1561126
2017-10-06,114.78295153581105,115.5207226061456,114.63090225100655,115.12891189429557,1420644
2017-10-07,114.66155600737717,114.75895872224471,114.52725894917417,114.54443480473098,1220794
2017-10-08,114.38105792245891,114.53239499440915,114.30850515860617,114.49266795249218,877774
2017-10-09,114.3426914182685,114.3448797722142,113.87024167930768,114.04534501277163,747896
2017-10-10,115.2796726226633,115.3689209982439,114.276242330414,114.80933985208526,846953
2017-10-11,114.14515761780383,114.95845103629607,113.54991018354534,114.05931652033085,1241471
2017-10-12,113.89621255708596,114.61362628245706,113.7477333236412,114.19854467483658,1046498
2017-10-13,112.1432464045477,113.3180824581832,111.46297834410431,112.44041163292775,1316915
2017-10-14,113.09588362049581,114.29825440751054,112.61296642018632,114.03130753372699,799676
2017-10-15,115.9259764200091,116.3202088297091,114.82771459836225,115.1459998030884,1900015
2017-10-16,114.70851890679032,114.95863869485652,114.09951288141691,114.7231846234877,1389642
2017-10-17,114.60500848120256,114.9252629458318,113.61449076233696,114.02078865660856,1753013
2017-10-18,115.44701446860519,116.01282974712814,114.71879606216316,115.09353020436225,1614115
2017-10-19,114.68200784701907,115.06657083782014,113.9603508946301,114.01025309084108,1172439
2017-10-20,114.14951473131778,114.88142777689575,113.8414967128997,114.23519388258461,1361692
2017-10-21,116.07225107137312,116.31868132203167,115.75487290866698,115.84702612454909,871102
2017-10-22,114.75066589789415,114.98429170541368,113.84973522079386,114.78307683019986,1336637
2017-10-23,115.15788630597115,115.85088165336126,114.15564994131583,115.32060705868341,1127554
2017-10-24,115.34059721667823,116.19220976943652,115.22903778657661,115.78851107010917,776578
2017-10-25,115.43528847272425,115.98606969879228,115.36498769387548,115.70258396985848,1163310
2017-10-26,115.21712955538737,115.37214715470724,114.37754741163894,115.11456938813372,1100251
2017-10-27,117.15940103880283,118.06793039077473,116.12266352037784,116.65689925579908,841641
2017-10-28,115.14037137201093,116.64254429249948,115.0385086609332,115.87683354224323,910627
2017-10-29,113.6573376699963,114.04226165513548,113.00406207770918,113.46702014761402,1490002
2017-10-30,114.79112520186641,114.84202660003619,113.91551396486467,114.36414823993569,1482302
2017-10-31,112.45072099640318,112.5832211494933,112.14355861375535,112.5112780302453,1345952
2017-11-01,113.14338067704533,113.8193744733624,113.1091196897736,113.64455303136644,1068687
2017-11-02,116.20706970523639,116.72370532617458,115.31524090848018,115.65252084912585,1743744
2017-11-03,117.4263995284342,117.91217631802857,116.39586385012305,116.63425004122827,663392
2017-11-04,117.72044100603787,118.7180886759385,117.2193715593097,118.43316913618524,1383741
2017-11-05,120.75799254511993,121.64793345895669,120.23349639604993,121.32522984680989,1616800
2017-11-06,123.84449782203068,124.59060902419016,122.43792672178505,123.01714434788104,899630
2017-11-07,123.86160944645268,124.4202571748012,123.17863808260216,123.63279868690522,1337253
2017-11-08,126.55115620743005,126.67634461290524,126.01645212472067,126.52667984273704,891510
2017-11-09,129.40711246075202,129.72626710953455,129.22933615110477,129.45889912059218,932104
2017-11-10,132.46648591249243,133.56600704435763,131.6476158579337,132.73806422699417,1303083
2017-11-11,132.32480260865432,132.34883769651904,131.70349280830374,132.01431274517336,919955
2017-11-12,128.59262896909803,130.4585241149901,127.68865682980143,129.78381935210916,1182021
2017-11-13,129.29341254780698,129.5031277731682,128.66221116535442,128.91086292763447,883931
2017-11-14,130.01568041296787,130.18835115492672,129.93104951307535,130.128644284188,1604967
2017-11-15,130.07385804992836,130.69893776312435,129.64288905371538,130.41587825962281,618141
2017-11-16,129.44069463269457,130.14950368122734,129.39384813024918,130.11711944309877,1600996
2017-11-17,130.61884298993883,131.21647992402285,130.2445459176685,131.0222786047544,838649
2017-11-18,128.14303883304706,129.14183313781746,127.72169603301579,128.8142505311861,1177997
2017-11-19,128.83345827338948,129.13994469224247,128.59706464898963,129.0712280643074,659444
2017-11-20,131.99460690466145,133.04284279816937,130.05214828811756,130.9869204291319,1320950
2017-11-21,131.44134289571667,132.52601821151524,130.9752442392728,131.88078275429072,1080219
2017-11-22,132.52908733809664,133.34997182416987,131.5226948924971,133.00381327317027,611846
2017-11-23,136.26246588239812,136.77073729318005,135.11994450425254,135.57495748982618,824718
2017-11-24,135.99826609879432,136.38282650943094,135.16010079358063,135.51407620703353,659537
